Date,AAPL,AMZN,BA,BAC,CVX,DIS,GOOGL,JNJ,JPM,META,MMM,MSFT,NKE,NVDA,PEP,PFE,PG,TSLA,WMT,XOM
2022-07-21,152.57579040527344,124.62999725341797,161.41000366210938,30.720476150512695,126.05338287353516,101.78307342529297,113.48255157470703,154.33583068847656,105.67662048339844,181.8993682861328,98.0184097290039,257.3825988769531,105.22451782226562,18.021984100341797,150.6668701171875,41.58488845825195,128.66900634765625,271.7066650390625,42.25236129760742,77.7614517211914
2022-07-22,151.33827209472656,122.41999816894531,158.16000366210938,30.519634246826172,125.0044174194336,100.35665893554688,107.09085083007812,155.0655517578125,105.16344451904297,168.09579467773438,98.14280700683594,253.02871704101562,102.86775207519531,17.292112350463867,151.65037536621094,41.67436599731445,130.72561645507812,272.24334716796875,42.143978118896484,77.167724609375
2022-07-25,150.21865844726562,121.13999938964844,156.63999938964844,30.793506622314453,128.72357177734375,100.32734680175781,106.70377349853516,155.3718719482422,105.58497619628906,165.49398803710938,98.14280700683594,251.54180908203125,103.01858520507812,16.997568130493164,151.864990234375,42.11363983154297,131.61221313476562,268.4333190917969,42.08341598510742,79.73760986328125
2022-07-26,148.89276123046875,114.80999755859375,155.9199981689453,30.172714233398438,127.7179183959961,97.48429107666016,104.2324447631836,156.47097778320312,103.93550872802734,158.04595947265625,102.99433898925781,244.8069610595703,99.17235565185547,16.50733757019043,153.63531494140625,42.54478454589844,131.86814880371094,258.8599853515625,38.88301086425781,79.42745208740234
2022-07-27,153.99008178710938,120.97000122070312,156.08999633789062,30.665700912475586,129.3997802734375,101.11871337890625,112.21215057373047,156.0385284423828,105.60330200195312,168.4036407470703,101.61132049560547,261.17279052734375,101.67994689941406,17.76238250732422,153.42071533203125,42.26007843017578,133.120361328125,274.82000732421875,40.35251235961914,81.14663696289062
2022-07-28,154.5400848388672,122.27999877929688,159.08999633789062,30.419204711914062,130.37942504882812,102.48651123046875,113.36345672607422,156.939453125,105.20927429199219,159.6051025390625,102.71627044677734,268.6268005371094,105.799560546875,17.956079483032227,156.32656860351562,41.57965087890625,135.33236694335938,280.8999938964844,41.35980987548828,82.09483337402344
2022-07-29,159.60792541503906,134.9499969482422,159.30999755859375,30.86655044555664,141.98777770996094,103.65889739990234,115.44770812988281,157.22776794433594,105.71327209472656,157.99636840820312,104.81641387939453,272.83489990234375,108.3354263305664,18.13480567932129,156.4339141845703,41.407493591308594,126.96894073486328,297.1499938964844,42.09297180175781,85.8965072631836
2022-08-01,158.6257781982422,135.38999938964844,169.07000732421875,30.775259017944336,139.15286254882812,103.77613830566406,113.99866485595703,156.6781768798828,104.65943145751953,158.82057189941406,104.90420532226562,270.1818542480469,107.75096893310547,18.412376403808594,158.21315002441406,41.489471435546875,130.61590576171875,297.27667236328125,42.249168395996094,83.72539520263672
2022-08-02,157.15260314941406,134.16000366210938,163.27999877929688,30.163585662841797,137.96519470214844,102.3008804321289,114.26663208007812,155.78627014160156,103.02828216552734,159.0788116455078,103.72608947753906,267.08154296875,105.36590576171875,18.49724006652832,156.90774536132812,40.735267639160156,129.74757385253906,300.586669921875,42.293792724609375,83.36205291748047
2022-08-03,163.1632843017578,139.52000427246094,166.63999938964844,30.711355209350586,134.68814086914062,106.51171112060547,117.19451141357422,157.2908172607422,104.10960388183594,167.62905883789062,104.99935150146484,274.51617431640625,107.73208618164062,18.863672256469727,158.10589599609375,40.8746337890625,132.4257049560547,307.39666748046875,41.5988883972168,80.65922546386719
2022-08-04,162.84898376464844,142.57000732421875,166.5,30.492244720458984,131.02964782714844,105.6324234008789,117.3036880493164,154.76824951171875,102.96411895751953,169.3867950439453,108.38737487792969,275.6629333496094,107.920654296875,19.185171127319336,157.24752807617188,40.8746337890625,132.21546936035156,308.6333312988281,40.027366638183594,77.26520538330078
2022-08-05,162.62278747558594,140.8000030517578,165.0399932861328,31.00348663330078,133.19700622558594,104.17669677734375,116.58909606933594,154.1556396484375,106.07981872558594,165.95077514648438,107.86781311035156,274.94378662109375,107.34558868408203,18.959522247314453,156.0673370361328,40.39095687866211,132.27944946289062,288.1700134277344,40.349327087402344,78.38178253173828
2022-08-08,162.1506805419922,139.41000366210938,165.88999938964844,30.574405670166016,132.99761962890625,106.59963989257812,116.42035675048828,153.3358154296875,104.78771209716797,169.0690155029297,108.65078735351562,272.4267578125,107.4681396484375,17.765380859375,155.44140625,40.63689041137695,132.7821807861328,290.42333984375,40.67765808105469,78.8248519897461
2022-08-09,162.19989013671875,137.8300018310547,164.85000610351562,30.96697235107422,134.7315216064453,105.64218139648438,115.75538635253906,153.31777954101562,105.73159790039062,167.36093139648438,108.1824722290039,274.3509521484375,103.80103302001953,17.05948257446289,156.02259826660156,40.80904769897461,132.4713897705078,283.3333435058594,41.07929992675781,80.27818298339844
2022-08-10,166.4486541748047,142.69000244140625,169.02000427246094,32.016849517822266,135.08694458007812,109.84325408935547,118.80235290527344,153.7592315673828,108.48988342285156,177.10287475585938,109.30937194824219,281.01776123046875,106.65741729736328,18.06890869140625,157.3101043701172,40.94841384887695,133.7236328125,294.3566589355469,41.165367126464844,81.04029083251953
2022-08-11,165.71099853515625,140.63999938964844,167.8800048828125,32.783714294433594,138.3813018798828,114.98223876953125,117.94879913330078,150.5789794921875,110.09354400634766,176.25877380371094,109.51426696777344,278.9380798339844,107.56242370605469,17.91415023803711,156.50543212890625,39.58756637573242,132.77304077148438,286.6300048828125,41.56236267089844,83.3846206665039
2022-08-12,169.26145935058594,143.5500030517578,169.99000549316406,33.1397705078125,138.5807342529297,118.7729721069336,120.76750183105469,148.9213409423828,111.91715240478516,179.24789428710938,111.40219116210938,283.6903381347656,109.41954040527344,18.67995834350586,158.55294799804688,41.07958221435547,134.0618438720703,300.0299987792969,42.330718994140625,84.1093978881836
2022-08-15,170.33348083496094,143.17999267578125,170.47000122070312,33.094120025634766,135.94520568847656,121.40108489990234,121.16451263427734,149.63304138183594,112.21954345703125,179.63519287109375,110.8094711303711,285.2064208984375,109.65522003173828,19.00246238708496,160.2964324951172,40.78445816040039,135.7893524169922,309.32000732421875,42.4523811340332,82.60614776611328
2022-08-16,170.17613220214844,144.77999877929688,172.0800018310547,33.45016860961914,135.59841918945312,122.0849609375,120.787353515625,150.9663848876953,113.29171752929688,178.22506713867188,109.95330810546875,284.4678649902344,111.2955093383789,18.849693298339844,161.22633361816406,40.8746337890625,137.0416259765625,306.5633239746094,44.61982727050781,81.83663940429688
2022-08-17,171.67105102539062,142.10000610351562,167.1999969482422,33.24020004272461,136.71676635742188,119.98444366455078,118.65349578857422,150.97540283203125,112.33867645263672,173.6370849609375,107.8824462890625,283.7179260253906,110.33394622802734,18.306537628173828,161.13694763183594,40.39095687866211,136.4109344482422,303.9966735839844,44.6678466796875,82.498779296875
2022-08-18,171.27761840820312,142.3000030517578,168.69000244140625,33.12151336669922,139.11378479003906,119.84765625,119.26883697509766,150.2456512451172,111.46810150146484,173.44842529296875,107.33364868164062,282.59796142578125,109.36298370361328,18.743860244750977,161.2978515625,39.8253059387207,136.89535522460938,302.8699951171875,44.52378845214844,84.44940185546875
2022-08-19,168.6910400390625,138.22999572753906,162.9199981689453,32.39116287231445,137.9502716064453,117.3758773803711,116.33103942871094,152.5339813232422,108.70983123779297,166.79490661621094,107.34101867675781,278.68280029296875,106.67626953125,17.8212947845459,161.0922088623047,40.29258346557617,136.85874938964844,296.6666564941406,43.86745834350586,84.18099212646484
2022-08-22,164.80618286132812,133.22000122070312,158.97999572753906,31.69732666015625,137.25917053222656,113.27249908447266,113.38330841064453,151.9988555908203,106.91371154785156,161.91896057128906,104.67229461669922,270.5020446777344,104.0178451538086,17.00756072998047,159.55433654785156,40.0876350402832,136.49314880371094,289.913330078125,43.08308029174805,84.11833953857422
2022-08-23,164.47178649902344,133.6199951171875,160.07000732421875,31.41431427001953,141.71200561523438,112.21734619140625,113.00615692138672,150.67471313476562,105.8598861694336,159.9923858642578,104.79057312011719,269.2262268066406,104.33837890625,17.154327392578125,159.4827880859375,39.3580207824707,133.86074829101562,296.4533386230469,42.90060043334961,87.68852233886719
2022-08-24,164.76683044433594,133.8000030517578,163.60000610351562,31.514734268188477,142.76177978515625,113.731689453125,112.83743286132812,150.17587280273438,106.11647033691406,162.12747192382812,104.26568603515625,268.5931701660156,105.02655792236328,17.195268630981445,160.278564453125,38.882545471191406,133.28492736816406,297.0966796875,43.211151123046875,88.20748138427734
2022-08-25,167.22560119628906,137.27999877929688,169.3800048828125,32.08075714111328,144.01280212402344,114.75752258300781,115.7752456665039,151.58169555664062,108.63652038574219,167.60919189453125,105.53724670410156,271.5733337402344,106.73282623291016,17.88519287109375,160.2875213623047,39.267845153808594,133.1752471923828,296.07000732421875,43.49928665161133,88.66382598876953
2022-08-26,160.9213409423828,130.75,164.52999877929688,31.067394256591797,142.9542236328125,111.44551849365234,109.5125503540039,148.98770141601562,105.08096313476562,160.6577606201172,95.46845245361328,261.0941467285156,102.07588195800781,16.23476219177246,156.50543212890625,38.382476806640625,130.058349609375,288.0899963378906,42.13222885131836,87.57218933105469
2022-08-29,158.71826171875,129.7899932861328,165.4199981689453,30.948711395263672,144.0215301513672,110.9179458618164,108.59945678710938,147.83590698242188,104.82437133789062,158.06585693359375,93.47244262695312,258.3087463378906,101.69879150390625,15.776469230651855,156.01365661621094,37.89879608154297,129.5099334716797,284.82000732421875,42.54202651977539,89.58544158935547
2022-08-30,156.2890167236328,128.72999572753906,162.2100067138672,31.122175216674805,140.5135040283203,109.84325408935547,108.12306213378906,147.3189239501953,104.84272003173828,156.06980895996094,92.30443572998047,256.10772705078125,101.67994689941406,15.443987846374512,154.67250061035156,37.587276458740234,128.12969970703125,277.70001220703125,42.413963317871094,86.17631530761719
2022-08-31,154.6268768310547,126.7699966430664,160.25,30.683956146240234,138.27395629882812,109.50131225585938,107.408447265625,146.33033752441406,104.2195816040039,161.79977416992188,91.92739868164062,254.64683532714844,100.35073852539062,15.070569038391113,154.0287322998047,37.07900619506836,126.08226776123047,275.6099853515625,42.43638229370117,85.53208923339844
2022-09-01,155.35467529296875,127.81999969482422,153.66000366210938,30.757476806640625,136.06944274902344,109.94094848632812,108.91706085205078,149.95822143554688,104.9343490600586,164.2129364013672,92.87366485595703,253.6047821044922,100.38843536376953,13.915365219116211,155.58595275878906,38.22671890258789,127.63615417480469,277.1600036621094,43.05426788330078,83.99308013916016
2022-09-02,153.24014282226562,127.51000213623047,151.82000732421875,30.720712661743164,138.0902557373047,108.64154815673828,107.04122924804688,147.60006713867188,104.20124816894531,159.2078857421875,89.9313735961914,249.37802124023438,99.96772766113281,13.62581729888916,153.61465454101562,37.464317321777344,125.36933135986328,270.2099914550781,42.580440521240234,85.53208923339844
2022-09-06,151.98126220703125,126.11000061035156,152.38999938964844,30.380706787109375,137.45164489746094,107.55708312988281,106.00902557373047,147.9990997314453,104.22874450683594,157.44020080566406,86.19810485839844,246.641357421875,99.40995788574219,13.444099426269531,152.5795440673828,37.513492584228516,123.97087097167969,274.4200134277344,42.369144439697266,84.95944213867188
2022-09-07,153.38766479492188,129.47999572753906,155.9499969482422,30.849367141723633,135.6932373046875,110.09727478027344,108.62921905517578,148.80633544921875,106.2081069946289,159.2773895263672,89.1181869506836,251.35507202148438,102.55816650390625,13.69678020477295,155.94602966308594,37.81682586669922,125.8446273803711,283.70001220703125,43.457664489746094,84.23465728759766
2022-09-08,151.9123992919922,129.82000732421875,157.7899932861328,31.841848373413086,136.4281005859375,109.74555969238281,107.56724548339844,150.00350952148438,108.68233489990234,160.935791015625,88.17194366455078,251.77381896972656,102.79452514648438,13.972434043884277,155.42391967773438,38.59562683105469,126.0091781616211,289.260009765625,43.67857360839844,84.92363739013672
